#! FIELDS phi psi 2dmetad.bias der_phi der_psi
#! SET min_phi -pi
#! SET max_phi pi
#! SET nbins_phi  90
#! SET periodic_phi true
#! SET min_psi -pi
#! SET max_psi pi
#! SET nbins_psi  47
#! SET periodic_psi true
    0.000000000   -2.606853479   25.332095437   29.196984588   14.678683141
    0.069813170   -2.606853479   27.706984543   38.408622249   17.667609912
    0.139626340   -2.606853479   30.681195898   46.969679057   20.216787798
    0.209439510   -2.606853479   34.216407319   54.226053210   22.202213363
    0.279252680   -2.606853479   38.205044451   59.719121279   23.623121489
    0.349065850   -2.606853479   42.526916825   63.245949467   24.416925152
    0.418879020   -2.606853479   47.000593372   64.485124482   24.567776756
    0.488692191   -2.606853479   51.467894096   63.313537676   24.064221765
    0.558505361   -2.606853479   55.779777131   59.823393548   22.886486817
    0.628318531   -2.606853479   59.778392023   54.292025179   21.233629330
    0.698131701   -2.606853479   63.323712573   46.914712288   19.122082687
    0.767944871   -2.606853479   66.314239817   38.074410245   16.807646482
    0.837758041   -2.606853479   68.628648835   28.003937193   14.357103259
    0.907571211   -2.606853479   70.215716611   17.257227050   11.975082016
    0.977384381   -2.606853479   71.027681988    6.102597863    9.779119634
    1.047197551   -2.606853479   71.066802360   -4.861386241    7.872981008
    1.117010721   -2.606853479   70.345125458  -15.288446224    6.311930606
    1.186823891   -2.606853479   68.938176512  -24.708014231    5.084401558
    1.256637061   -2.606853479   66.918582583  -32.642176106    4.203339409
    1.326450232   -2.606853479   64.403937509  -38.909257554    3.552280062
    1.396263402   -2.606853479   61.515979446  -43.336071911    3.085155651
    1.466076572   -2.606853479   58.383946608  -46.133586234    2.750311034
    1.535889742   -2.606853479   55.115971066  -47.241427790    2.365002188
    1.605702912   -2.606853479   51.822664029  -46.935051962    1.919862642
    1.675516082   -2.606853479   48.585485411  -45.425839208    1.316867423
    1.745329252   -2.606853479   45.486034862  -42.864087593    0.575133915
    1.815142422   -2.606853479   42.612682977  -39.381960288   -0.315545136
    1.884955592   -2.606853479   40.006691559  -35.002039675   -1.366264862
    1.954768762   -2.606853479   37.726340475  -29.783219466   -2.545213121
    2.024581932   -2.606853479   35.858334036  -23.669467395   -3.813767779
    2.094395102   -2.606853479   34.446925640  -16.638192595   -5.219362212
    2.164208272   -2.606853479   33.544918640   -8.812698353   -6.727413732
    2.234021443   -2.606853479   33.224147031   -0.453537034   -8.330157283
    2.303834613   -2.606853479   33.498905418    8.311185651  -10.040704295
    2.373647783   -2.606853479   34.391398198   17.079646086  -11.872977856
    2.443460953   -2.606853479   35.884204205   25.419710262  -13.803382797
    2.513274123   -2.606853479   37.933774822   33.084620782  -15.792843295
    2.583087293   -2.606853479   40.491323443   39.686831485  -17.773144595
    2.652900463   -2.606853479   43.472138035   45.059964163  -19.631917032
    2.722713633   -2.606853479   46.779823553   49.057427979  -21.393054248
    2.792526803   -2.606853479   50.311641701   51.450111687  -22.946597111
    2.862339973   -2.606853479   53.963762639   52.404183927  -24.294561237
    2.932153143   -2.606853479   57.631595503   51.879826817  -25.358625315
    3.001966313   -2.606853479   61.222013490   50.082400449  -26.101404046
    3.071779484   -2.606853479   64.626079902   47.094722994  -26.578073105

   -3.141592654   -2.473168685   64.306557658   42.747170611  -24.993133575
   -3.071779484   -2.473168685   67.154297934   38.154040733  -25.041662323
   -3.001966313   -2.473168685   69.661650391   32.921993756  -24.931975520
   -2.932153143   -2.473168685   71.781888189   27.249159988  -24.730965334
   -2.862339973   -2.473168685   73.488162465   21.155609327  -24.415537963
   -2.792526803   -2.473168685   74.763939908   14.959744219  -24.080146884
   -2.722713633   -2.473168685   75.610134387    9.102796576  -23.764104230
   -2.652900463   -2.473168685   76.071366920    3.589395077  -23.492611794
   -2.583087293   -2.473168685   76.160755890   -1.226104505  -23.276641395
   -2.513274123   -2.473168685   75.948346564   -5.248564026  -23.102580251
   -2.443460953   -2.473168685   75.477951592   -8.430114954  -22.983196875
   -2.373647783   -2.473168685   74.815304708  -10.541468458  -22.902564096
   -2.303834613   -2.473168685   74.032437435  -11.933968808  -22.819430175
   -2.234021443   -2.473168685   73.180646914  -12.624952198  -22.773095609
   -2.164208272   -2.473168685   72.294352624  -12.765347399  -22.732109882
   -2.094395102   -2.473168685   71.404094541  -12.675293445  -22.694982266
   -2.024581932   -2.473168685   70.521363695  -12.342453468  -22.659224303
   -1.954768762   -2.473168685   69.652019311  -12.033208090  -22.695603541
   -1.884955592   -2.473168685   68.806646493  -11.985783664  -22.816355847
   -1.815142422   -2.473168685   67.955502984  -12.298266455  -22.991801449
   -1.745329252   -2.473168685   67.072194249  -13.024163896  -23.296840812
   -1.675516082   -2.473168685   66.104780016  -14.445380987  -23.715659090
   -1.605702912   -2.473168685   65.013927333  -16.595888864  -24.196015879
   -1.535889742   -2.473168685   63.740114643  -19.504515088  -24.775118738
   -1.466076572   -2.473168685   62.246547141  -23.283899668  -25.430684512
   -1.396263402   -2.473168685   60.474269359  -27.589677392  -25.955836704
   -1.326450232   -2.473168685   58.372355899  -32.166141242  -26.463224273
   -1.256637061   -2.473168685   55.950768127  -36.685886762  -26.758657208
   -1.186823891   -2.473168685   53.224378994  -40.851058997  -26.806493033
   -1.117010721   -2.473168685   50.223531661  -44.230453569  -26.500037410
   -1.047197551   -2.473168685   47.040688900  -46.555169608  -25.820753621
   -0.977384381   -2.473168685   43.742206801  -47.513685785  -24.656248778
   -0.907571211   -2.473168685   40.420411713  -47.097803081  -23.014650045
   -0.837758041   -2.473168685   37.172249387  -45.192906449  -20.884272726
   -0.767944871   -2.473168685   34.103808695  -42.035952158  -18.209741506
   -0.698131701   -2.473168685   31.297345013  -37.872202657  -15.127981445
   -0.628318531   -2.473168685   28.824190951  -32.785524411  -11.698016583
   -0.558505361   -2.473168685   26.728285208  -26.967300252   -8.000598933
   -0.488692191   -2.473168685   25.063271134  -20.663295692   -4.132420815
   -0.418879020   -2.473168685   23.834559913  -14.040690309   -0.192720144
   -0.349065850   -2.473168685   23.090175889   -6.944825470    3.717138108
   -0.279252680   -2.473168685   22.851189308    0.562427015    7.477183668
   -0.209439510   -2.473168685   23.170535268    8.612131960   10.993966552
   -0.139626340   -2.473168685   24.071323660   17.081267549   14.287200678
   -0.069813170   -2.473168685   25.561710237   25.754097042   17.232618458
    0.000000000   -2.473168685   27.657057580   34.496616944   19.798015498
    0.069813170   -2.473168685   30.364782297   42.937946500   21.898670944
    0.139626340   -2.473168685   33.621689840   50.492273593   23.556448310
    0.209439510   -2.473168685   37.372008834   56.640298609   24.632536770
    0.279252680   -2.473168685   41.487669454   61.027019823   25.125842917
    0.349065850   -2.473168685   45.836650420   63.341308199   25.078782450
    0.418879020   -2.473168685   50.283396999   63.339952653   24.413811530
    0.488692191   -2.473168685   54.645751397   61.105020063   23.234828126
    0.558505361   -2.473168685   58.768489757   56.629942942   21.554359243
    0.628318531   -2.473168685   62.521884445   50.386123552   19.568960057
    0.698131701   -2.473168685   65.782481490   42.569755265   17.305690112
    0.767944871   -2.473168685   68.445804183   33.450507516   14.935148266
    0.837758041   -2.473168685   70.443811728   23.512795069   12.619580712
    0.907571211   -2.473168685   71.719158396   13.092511452   10.510220904
    0.977384381   -2.473168685   72.260448328    2.526615288    8.674129401
    1.047197551   -2.473168685   72.066249433   -7.811162409    7.199936753
    1.117010721   -2.473168685   71.166708118  -17.517374326    6.076591257
    1.186823891   -2.473168685   69.633794839  -26.260116746    5.325481120
    1.256637061   -2.473168685   67.533410314  -33.699770424    4.848858248
    1.326450232   -2.473168685   64.959835402  -39.615486059    4.570436193
    1.396263402   -2.473168685   62.029077670  -43.873537109    4.384235746
    1.466076572   -2.473168685   58.860776996  -46.653201501    4.226173374
    1.535889742   -2.473168685   55.549688853  -47.927225101    3.964777256
    1.605702912   -2.473168685   52.193216694  -47.881129347    3.560951304
    1.675516082   -2.473168685   48.880237300  -46.768098153    2.958041924
    1.745329252   -2.473168685   45.688521465  -44.589224948    2.109943297
    1.815142422   -2.473168685   42.666712742  -41.342537186    1.074876635
    1.884955592   -2.473168685   39.914975243  -37.237353461   -0.054351261
    1.954768762   -2.473168685   37.478075007  -32.146764362   -1.313689470
    2.024581932   -2.473168685   35.425840617  -26.292446898   -2.647054467
    2.094395102   -2.473168685   33.829782499  -19.366610372   -4.048364822
    2.164208272   -2.473168685   32.741716480  -11.717350437   -5.498398212
    2.234021443   -2.473168685   32.205859253   -3.525038030   -7.030780950
    2.303834613   -2.473168685   32.246448605    5.003583426   -8.629591148
    2.373647783   -2.473168685   32.903047921   13.468480926  -10.347908888
    2.443460953   -2.473168685   34.142932139   21.711262856  -12.125832572
    2.513274123   -2.473168685   35.934403889   29.409070367  -13.960708321
    2.583087293   -2.473168685   38.243124492   36.043496311  -15.801959922
    2.652900463   -2.473168685   40.967878193   41.652182719  -17.631274764
    2.722713633   -2.473168685   44.036527842   45.862309450  -19.340288043
    2.792526803   -2.473168685   47.358292126   48.675603796  -20.898283269
    2.862339973   -2.473168685   50.817500300   50.001616855  -22.232375379
    2.932153143   -2.473168685   54.351755333   50.080147643  -23.331459883
    3.001966313   -2.473168685   57.837982321   48.847279026  -24.167933297
    3.071779484   -2.473168685   61.181708201   46.320419607  -24.704897153

   -3.141592654   -2.339483891   61.179461702   42.352899651  -21.589239487
   -3.071779484   -2.339483891   64.010223473   38.122442454  -21.740528103
   -3.001966313   -2.339483891   66.517493675   33.196672992  -21.743410805
   -2.932153143   -2.339483891   68.662926304   27.635767289  -21.602648144
   -2.862339973   -2.339483891   70.405120684   21.726998882  -21.395486916
   -2.792526803   -2.339483891   71.722581943   15.569420168  -21.110321267
   -2.722713633   -2.339483891   72.615317552    9.580590278  -20.861389692
   -2.652900463   -2.339483891   73.106422742    4.073263132  -20.640385045
   -2.583087293   -2.339483891   73.237710200   -0.801198112  -20.420739851
   -2.513274123   -2.339483891   73.039239514   -4.946007608  -20.237808997
   -2.443460953   -2.339483891   72.591168323   -8.147269269  -20.068360436
   -2.373647783   -2.339483891   71.942610769  -10.344760998  -19.918444217
   -2.303834613   -2.339483891   71.174358408  -11.764701826  -19.813705314
   -2.234021443   -2.339483891   70.326466380  -12.500822400  -19.704282613
   -2.164208272   -2.339483891   69.449933578  -12.671002652  -19.653116068
   -2.094395102   -2.339483891   68.562370258  -12.550372740  -19.544933277
   -2.024581932   -2.339483891   67.678266010  -12.280973672  -19.480594238
   -1.954768762   -2.339483891   66.828680941  -12.114597211  -19.436472451
   -1.884955592   -2.339483891   65.971870474  -12.145173688  -19.467317204
   -1.815142422   -2.339483891   65.108587559  -12.601035501  -19.517753643
   -1.745329252   -2.339483891   64.191497964  -13.543433823  -19.640919906
   -1.675516082   -2.339483891   63.192520497  -15.084122907  -19.822750267
   -1.605702912   -2.339483891   62.050217428  -17.365557246  -20.076901934
   -1.535889742   -2.339483891   60.725358751  -20.294370602  -20.306850681
   -1.466076572   -2.339483891   59.173570713  -24.013733535  -20.500778914
   -1.396263402   -2.339483891   57.348665589  -28.151339335  -20.591444428
   -1.326450232   -2.339483891   55.217311993  -32.430158727  -20.552091210
   -1.256637061   -2.339483891   52.795164929  -36.500640647  -20.295526754
   -1.186823891   -2.339483891   50.101443913  -40.095559445  -19.763077830
   -1.117010721   -2.339483891   47.181420812  -42.774443715  -18.877054648
   -1.047197551   -2.339483891   44.119278179  -44.315643592  -17.662344001
   -0.977384381   -2.339483891   41.001986971  -44.351370436  -15.993079543
   -0.907571211   -2.339483891   37.934620845  -43.038788437  -13.906736792
   -0.837758041   -2.339483891   35.009778719  -40.311615979  -11.402368744
   -0.767944871   -2.339483891   32.317376629  -36.421668037   -8.587414828
   -0.698131701   -2.339483891   29.925306891  -31.584946570   -5.466568178
   -0.628318531   -2.339483891   27.910215196  -25.993431396   -2.102143485
   -0.558505361   -2.339483891   26.299729643  -19.962634561    1.400566240
   -0.488692191   -2.339483891   25.115517736  -13.507672038    4.941940781
   -0.418879020   -2.339483891   24.391128118   -6.993585685    8.443381730
   -0.349065850   -2.339483891   24.130860488   -0.159217585   11.754738442
   -0.279252680   -2.339483891   24.359737961    6.959032341   14.885048226
   -0.209439510   -2.339483891   25.103340565   14.457511721   17.736970005
   -0.139626340   -2.339483891   26.392064018   22.292104417   20.254434120
   -0.069813170   -2.339483891   28.221585340   30.205954723   22.347421014
    0.000000000   -2.339483891   30.599064290   38.163977276   24.005439105
    0.069813170   -2.339483891   33.511062074   45.643581535   25.218708361
    0.139626340   -2.339483891   36.941140381   52.193039051   25.897057402
    0.209439510   -2.339483891   40.769871822   57.310522700   26.090363394
    0.279252680   -2.339483891   44.900219163   60.633209569   25.735173251
    0.349065850   -2.339483891   49.191377970   61.920957869   24.864990051
    0.418879020   -2.339483891   53.505961981   60.989655156   23.582844396
    0.488692191   -2.339483891   57.682210347   57.913475432   21.887319589
